time,roll,pitch,yaw
8507,0.0,0.0,0.0
8517,0.0,0.0,0.0
8527,0.0,0.0,0.0
8537,0.0,0.0,0.0
8547,0.0,0.0,0.0
8557,0.0,0.0,0.0
8567,0.0,0.0,0.0
8577,0.0,0.0,0.0
8587,0.0,0.0,0.0
8597,0.0,0.0,0.0
8607,0.0,0.0,0.0
8617,0.0,0.0,0.0
8627,0.0,0.0,0.0
8637,0.0,0.0,0.0
8647,0.0,0.0,0.0
8657,0.0,0.0,0.0
8667,0.0,0.0,0.0
8677,0.0,0.0,0.0
8687,0.0,0.0,0.0
8697,0.0,0.0,0.0
8707,0.0,0.0,0.0
8717,0.0,0.0,0.0
8727,0.0,0.0,0.0
8737,0.0,0.0,0.0
8747,0.0,0.0,0.0
8757,0.0,0.0,0.0
8767,0.0,0.0,0.0
8777,0.0,0.0,0.0
8787,0.0,0.0,0.0
8797,0.0,0.0,0.0
8807,0.0,0.0,0.0
8817,0.0,0.0,0.0
8827,0.0,0.0,0.0
8837,0.0,0.0,0.0
8847,0.0,0.0,0.0
8857,0.0,0.0,0.0
8867,0.0,0.0,0.0
8877,0.0,0.0,0.0
8887,0.0,0.0,0.0
8897,0.0,0.0,0.0
8907,0.0,0.0,0.0
8917,0.0,0.0,0.0
8927,0.0,0.0,0.0
8937,0.0,0.0,0.0
8947,0.0,0.0,0.0
8957,0.0,0.0,0.0
8967,0.0,0.0,0.0
8977,0.0,0.0,0.0
8987,0.0,0.0,0.0
8997,0.0017603402957320213,0.005529062822461128,-0.0017632644157856703
9007,0.0008417329518124461,0.005388121586292982,-0.0014625441981479526
9017,0.3532825708389282,-1.2704397439956665,0.0011087125167250633
9027,0.0720941349864006,-1.7057557106018066,-0.000506894604768604
9037,-0.4915428161621094,-1.440354824066162,-0.02008967660367489
9047,1.4293478727340698,-1.2109442949295044,0.02534450776875019
9057,0.8567390441894531,-0.44073522090911865,0.015124916099011898
9067,-0.15005303919315338,-0.4601035416126251,0.0019752555526793003
9077,-1.254054307937622,0.5193798542022705,0.013461221009492874
9087,-0.9068905115127563,-2.1904873847961426,-0.0017323234351351857
9097,-0.31898611783981323,0.5306451320648193,-0.005989676807075739
9107,-0.2989846467971802,-1.069257140159607,-0.02537369728088379
9117,-0.3212018609046936,-0.4287815988063812,-0.0756494477391243
9127,-0.26577284932136536,-0.42806702852249146,-0.1285034716129303
9137,-0.1929878443479538,-0.43744149804115295,-0.16828608512878418
9147,1.2384045124053955,-0.40059709548950195,-0.19101490080356598
9157,0.30362468957901,-0.6620087027549744,-0.20844542980194092
9167,-0.3201464116573334,-0.07461554557085037,-0.22153659164905548
9177,-0.7421160936355591,0.08559528738260269,-0.21933498978614807
9187,0.07501927763223648,-1.1135897636413574,-0.226121723651886
9197,0.24511834979057312,-0.2741623818874359,-0.2516636550426483
9207,-0.6224009990692139,-0.6669726371765137,-0.2656104266643524
9217,0.4198150336742401,0.5274286270141602,-0.3076992332935333
9227,-0.5716717839241028,-0.9523369669914246,-0.3680421710014343
9237,0.07551286369562149,-0.23028717935085297,-0.4492698609828949
9247,-0.4970097839832306,-0.01694618910551071,-0.52133709192276
9257,-0.1322072595357895,0.12438814342021942,-0.6079193949699402
9267,-0.15020877122879028,0.3477289080619812,-0.6652284860610962
9277,0.504141628742218,0.461005836725235,-0.7073514461517334
9287,-0.43259933590888977,-0.02594415284693241,-0.6778945326805115
9297,-0.25859054923057556,-0.3162694275379181,-0.6864861845970154
9307,-0.2055114507675171,0.23330630362033844,-0.6870505809783936
9317,-0.28654173016548157,-0.12847673892974854,-0.6738148331642151
9327,-0.11695556342601776,-0.8793842196464539,-0.662682056427002
9337,-0.35651344060897827,0.27906689047813416,-0.6609702110290527
9347,0.3022606372833252,-0.39488649368286133,-0.645557165145874
9357,0.03803583234548569,-0.11466695368289948,-0.6201102137565613
9367,-0.012831919826567173,-0.11465160548686981,-0.601883053779602
9377,-0.4478684961795807,-0.12109869718551636,-0.5903124809265137
9387,-0.35716715455055237,-0.5503184199333191,-0.5858834385871887
9397,0.020746463909745216,-0.4322972297668457,-0.5837570428848267
9407,-0.21774441003799438,-0.4466058611869812,-0.5737335085868835
9417,-0.17037533223628998,0.5239682793617249,-0.5755211114883423
9427,-0.054645612835884094,-0.14532017707824707,-0.5643017292022705
9437,-0.05472520366311073,-0.4221983551979065,-0.5604308843612671
9447,-0.08936899155378342,0.33101096749305725,-0.5674486756324768
9457,-0.15143327414989471,0.13697262108325958,-0.5688768029212952
9467,-0.045322660356760025,0.25414085388183594,-0.5912166237831116
9477,-0.38825756311416626,-0.36541932821273804,-0.5981653332710266
9487,0.1009112223982811,-0.07166718691587448,-0.629271388053894
9497,-0.1775735765695572,-0.6866405606269836,-0.6300364136695862
9507,0.22654001414775848,0.21362902224063873,-0.6364082098007202
9517,0.1460716724395752,-0.3178064823150635,-0.6359904408454895
9527,0.0740056186914444,0.17390088737010956,-0.6205004453659058
9537,-0.06245391070842743,0.1797289401292801,-0.6028077006340027
9547,-0.04954494535923004,-0.07129606604576111,-0.5903951525688171
9557,-0.03638887405395508,0.009889534674584866,-0.5738606452941895
9567,0.14211896061897278,-0.03647526353597641,-0.5676364898681641
9577,-0.16422569751739502,-0.1287098228931427,-0.5734485387802124
9587,-0.30111268162727356,-0.36770880222320557,-0.5985701680183411
9597,-0.27272599935531616,-0.3594038486480713,-0.6187257170677185
9607,-0.5330787897109985,0.10611338168382645,-0.6238213181495667
9617,-0.04131745919585228,0.08382897824048996,-0.6218807101249695
9627,0.13419808447360992,-0.18320678174495697,-0.5992708802223206
9637,-0.013233110308647156,-0.4002021253108978,-0.569640040397644
9647,0.2266409993171692,0.14130717515945435,-0.5560333728790283
9657,-0.08641070127487183,-0.16042086482048035,-0.5484844446182251
9667,-0.07306917756795883,-0.35968074202537537,-0.5495837330818176
9677,-0.08692605048418045,-0.3125527501106262,-0.567664623260498
9687,-2.1495885848999023,1.0026665925979614,-0.5759068727493286
9697,-1.7164331674575806,0.6843776106834412,-0.618751585483551
9707,-1.2807966470718384,0.511067271232605,-0.6536722183227539
9717,-0.8600525856018066,0.42987632751464844,-0.681248664855957
9727,-0.6284509301185608,0.22870543599128723,-0.6803024411201477
9737,-0.4816952347755432,0.21917149424552917,-0.6862647533416748
9747,-0.38345518708229065,0.1097930371761322,-0.6570215821266174
9757,-0.27899911999702454,0.08253267407417297,-0.6383127570152283
9767,-0.1510045826435089,-0.11154060065746307,-0.617760956287384
9777,-0.2474880963563919,0.03720405325293541,-0.6105700135231018
9787,0.04445088654756546,-0.09897388517856598,-0.6070734262466431
9797,0.08177536725997925,-0.11432727426290512,-0.6046983599662781
9807,0.0630062147974968,-0.050889190286397934,-0.5965277552604675
9817,0.02148580737411976,-0.054645076394081116,-0.593601644039154
9827,0.04846671223640442,-0.07673035562038422,-0.6009606122970581
9837,0.05775531008839607,-0.15626735985279083,-0.613784670829773
9847,0.07344523817300797,-0.15563750267028809,-0.6079264283180237
9857,-0.037168197333812714,-0.1297319531440735,-0.6000557541847229
9867,0.04005929082632065,-0.14882557094097137,-0.5957580804824829
9877,0.021443797275424004,-0.05903445556759834,-0.6025903820991516
9887,0.32241544127464294,-0.07262854278087616,-0.6216300129890442
9897,0.22492580115795135,-0.16560406982898712,-0.643315851688385
9907,-0.04369167611002922,-0.13981176912784576,-0.6670669913291931
9917,-0.04808628559112549,-0.2529780864715576,-0.6854978799819946
9927,0.0385771282017231,-0.14582237601280212,-0.6983064413070679
9937,0.07946448773145676,0.011540100909769535,-0.7088918089866638
9947,0.09378229826688766,-0.28762301802635193,-0.7278793454170227
9957,0.10611170530319214,-0.22212795913219452,-0.730149507522583
9967,0.11447664350271225,0.01381140761077404,-0.7171996831893921
9977,0.11168154329061508,0.005596728064119816,-0.7226962447166443
9987,0.24084492027759552,0.19768618047237396,-0.7154813408851624
9997,0.2094883769750595,-0.056617267429828644,-0.7268112897872925
